stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,0,0,0,30.97,0,0
12hpf,0,0,0,0,1.93,1.93,0,44.34,0,0
14hpf,3.34,0,0,6.69,13.38,16.72,0,33.44,0,0
16hpf,0,0,0,0,10.25,4.1,0,18.46,0,0
19hpf,17.51,0,0,0,8.76,6.57,0,10.95,0,0
24hpf,15,0,0,0,32,23,0,4,1,4
2dpf,77.57,0.83,4.17,3.34,96.75,312.78,0.83,0,20.85,10.84
3dpf,248.25,1.72,0,0.57,2.87,323.53,0,0,4.6,7.47
5dpf,22.74,1.03,2.58,3.1,5.17,272.89,2.07,1.55,10.34,22.74
10dpf,155.63,2.51,3.14,0,1.26,136.17,0,0,2.51,0
