stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,20.65,0,0,0,0,0,0,0
12hpf,0,13.49,3.86,0,0,0,0,0,0,0
14hpf,0,0,10.03,6.69,0,0,0,0,0,0
16hpf,0,6.15,6.15,4.1,2.05,0,0,0,0,0
19hpf,0,0,0,2.19,0,0,0,0,0,0
24hpf,1,0,4,1,0,0,0,1,1,1
2dpf,15.85,0,25.02,5.84,20.02,10.01,2.5,0,11.68,10.01
3dpf,51.14,3.45,95.97,9.77,31.03,116.08,0.57,0,9.77,19.54
5dpf,36.18,8.79,19.64,14.47,13.44,218.1,16.54,2.58,51.17,90.45
10dpf,110.45,8.16,70.28,9.41,1.88,64.64,2.51,0,62.13,9.41
