stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
12hpf,1.93,0,0,0,0,0,0,0,0
2dpf,17.52,0.83,0,0.83,10.84,16.68,2.5,4.17,3.34
3dpf,6.32,0.57,0,0.57,0.57,1.72,0.57,0,0
5dpf,1.55,0,0.52,1.03,1.03,10.34,0.52,1.03,2.58
10dpf,3.14,0,0,0.63,0,1.26,0,0,0
