stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,309.69,10.32,30.97,0,92.91,0,0,0,113.55,92.91
12hpf,308.44,19.28,15.42,19.28,127.23,7.71,0,5.78,163.86,142.65
14hpf,401.26,3.34,50.16,46.81,147.13,6.69,0,10.03,187.26,110.35
16hpf,303.52,14.36,2.05,22.56,141.51,16.41,6.15,6.15,151.76,61.52
19hpf,744.32,10.95,0,10.95,65.68,0,10.95,2.19,39.41,56.92
24hpf,476,4,53,26,170,6,6,0,26,32
2dpf,213.52,5,19.18,25.02,208.52,47.54,10.84,1.67,26.69,54.21
3dpf,263.76,4.6,2.87,7.47,8.62,22.41,2.87,0,1.72,4.02
5dpf,33.59,2.07,20.67,5.69,22.74,31.01,1.55,2.07,9.82,19.64
10dpf,25.73,0,5.02,0,0,6.9,0,0,1.26,1.88
