stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,4924.04,10.32,0,0,92.91,20.65,0,72.26,454.21,681.31
12hpf,119.52,0,0,0,0,0,0,9.64,23.13,0
14hpf,4056.11,0,6.69,0,43.47,70.22,66.88,30.09,157.16,274.2
16hpf,127.15,4.1,0,0,0,2.05,0,4.1,2.05,6.15
19hpf,5387.58,4.38,4.38,13.14,28.46,48.16,6.57,8.76,24.08,194.84
24hpf,263,0,0,3,5,0,0,1,6,5
2dpf,941.67,4.17,10.84,22.52,42.54,157.64,32.53,2.5,74.23,48.38
3dpf,1541.77,8.05,12.07,6.32,10.92,106.31,16.09,0,36.2,23.56
5dpf,241.36,6.2,14.47,23.26,10.34,150.4,19.12,5.17,30.49,72.87
10dpf,410.41,3.77,1.88,5.65,2.51,31.38,2.51,0,12.55,5.02
