stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,82.58,0,0,0,30.97,0,0,0,61.94,10.32
12hpf,121.45,13.49,0,1.93,34.7,7.71,0,1.93,44.34,42.41
14hpf,270.85,16.72,10.03,16.72,40.13,30.09,0,0,73.56,86.94
16hpf,24.61,4.1,2.05,10.25,14.36,4.1,2.05,0,12.3,14.36
19hpf,94.13,2.19,0,2.19,2.19,2.19,0,0,0,0
24hpf,191,3,5,16,58,25,9,4,37,19
2dpf,451.24,9.17,20.02,65.06,251.06,431.22,41.7,5,134.29,183.5
3dpf,1601.54,18.96,30.46,53.44,74.7,716.58,31.03,0,52.29,121.25
5dpf,314.75,40.31,96.65,171.59,96.65,963.89,63.57,49.62,179.34,593.84
10dpf,539.68,28.24,95.39,74.05,32,412.92,23.85,0,64.01,87.85
