stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,20.65,10.32,10.32,0,10.32,0,0,0,0,10.32
12hpf,90.6,19.28,26.99,1.93,65.54,17.35,0,1.93,21.21,71.33
14hpf,33.44,0,50.16,6.69,16.72,40.13,0,0,13.38,40.13
16hpf,30.76,6.15,0,14.36,16.41,12.3,0,0,38.97,24.61
19hpf,98.51,2.19,2.19,13.14,8.76,4.38,0,0,2.19,17.51
24hpf,157,2,0,31,34,29,3,0,10,12
2dpf,315.28,1.67,28.36,71.73,133.45,216.03,20.85,1.67,40.87,89.25
3dpf,1270.54,4.02,13.22,17.81,9.77,155.15,5.17,0,6.32,19.54
5dpf,67.7,6.2,34.63,41.35,13.95,121.45,9.3,0.52,17.06,72.87
10dpf,285.53,4.39,27.61,25.1,9.41,92.87,7.53,0,6.9,21.96
