stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,299.37,0,10.32,0,72.26,0,0,0,61.94,61.94
12hpf,443.38,7.71,11.57,11.57,90.6,7.71,0,9.64,77.11,84.82
14hpf,234.07,0,3.34,3.34,30.09,0,0,0,23.41,16.72
16hpf,121,8.2,6.15,8.2,45.12,12.3,4.1,2.05,38.97,22.56
19hpf,317.43,0,0,0,30.65,6.57,0,0,6.57,8.76
24hpf,150,0,2,2,41,13,3,0,9,11
2dpf,147.63,3.34,9.17,16.68,119.27,108.43,15.01,0,33.36,45.87
3dpf,278.7,3.45,2.3,7.47,4.6,75.85,2.87,0,7.47,5.75
5dpf,55.3,4.13,17.57,12.4,28.94,186.58,7.75,5.69,33.08,69.77
10dpf,100.41,5.02,15.06,4.39,3.77,72.79,3.14,0,3.14,4.39
