stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,516.15,10.32,0,0,20.65,0,0,10.32,82.58,51.61
12hpf,1174,30.84,0,32.77,138.8,40.48,3.86,23.13,345.07,138.8
14hpf,364.48,3.34,10.03,13.38,10.03,30.09,3.34,13.38,113.69,63.53
16hpf,114.85,2.05,8.2,6.15,8.2,4.1,0,0,22.56,20.51
19hpf,260.51,2.19,0,4.38,6.57,10.95,2.19,2.19,2.19,17.51
24hpf,238,3,11,7,27,24,11,3,17,24
2dpf,265.24,0,5,24.19,61.72,146.8,15.85,0,38.37,46.71
3dpf,1952.07,4.6,15.52,16.66,21.84,368.92,16.66,0,19.54,49.99
5dpf,80.11,5.69,26.36,21.71,10.34,117.32,13.44,0,13.44,98.71
10dpf,279.25,11.92,13.18,6.9,1.88,43.3,9.41,0,6.9,16.94
