stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,2.5,0,1.67,0,0.83,0,0.83,0.83,1.67
3dpf,129.3,0,5.17,0.57,0,0.57,0,0,0.57
5dpf,5.17,0.52,11.89,1.55,0.52,13.95,2.07,2.07,5.69
10dpf,239.09,1.88,4.39,3.14,0.63,6.9,1.26,2.51,1.88
