stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,361.3,0,0,0,51.61,10.32,0,0,92.91,154.84
12hpf,1218.34,69.4,5.78,96.39,339.28,90.6,1.93,136.87,501.22,512.78
14hpf,538.36,16.72,53.5,90.28,153.82,76.91,13.38,30.09,240.76,498.24
16hpf,397.86,51.27,88.19,98.44,192.78,59.47,24.61,41.02,196.88,420.42
19hpf,468.49,8.76,8.76,61.3,87.57,35.03,24.08,6.57,45.97,212.35
24hpf,304,9,77,48,104,64,51,7,111,125
2dpf,487.1,7.51,42.54,60.89,205.18,474.59,73.4,15.01,140.96,195.17
3dpf,1259.62,20.11,36.78,32.75,44.82,536.72,28.73,0,34.48,104.01
5dpf,188.64,18.09,89.93,75.97,39.28,415.01,24.29,32.04,78.56,422.77
10dpf,497.63,55.22,74.05,64.64,21.96,313.77,24.47,0,46.44,77.81
