stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,10.32,10.32,30.97
12hpf,7.71,17.35,0,1.93,5.78,1.93,0,0,3.86,9.64
14hpf,20.06,0,0,6.69,3.34,6.69,3.34,0,6.69,10.03
16hpf,10.25,20.51,2.05,2.05,6.15,6.15,0,0,8.2,20.51
19hpf,8.76,0,0,4.38,0,0,0,0,0,0
24hpf,10,5,42,25,0,5,6,0,3,1
2dpf,50.04,0,35.03,20.02,23.35,75.07,1.67,0.83,13.35,23.35
3dpf,399.38,5.75,43.67,20.11,13.22,138.49,1.72,0,3.45,23.56
5dpf,24.29,2.58,61.5,49.1,6.2,81.66,7.24,3.1,14.47,41.35
10dpf,80.32,3.14,40.16,21.34,1.88,53.97,1.26,0,6.9,5.65
