stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,123.88,0,20.65,0,20.65,0,0,30.97,30.97,72.26
12hpf,310.37,42.41,23.13,9.64,84.82,32.77,0,80.97,271.81,148.44
14hpf,33.44,3.34,10.03,0,3.34,0,0,3.34,6.69,13.38
16hpf,291.22,47.17,14.36,49.22,139.46,53.32,4.1,24.61,172.27,188.68
19hpf,164.19,2.19,2.19,26.27,67.86,8.76,4.38,2.19,28.46,87.57
24hpf,147,12,14,25,54,24,18,0,78,45
2dpf,433.72,25.02,59.22,86.74,263.57,452.07,77.57,7.51,157.64,247.72
3dpf,892.42,131.59,29.31,55.17,33.9,455.69,18.39,0,35.63,68.38
5dpf,218.62,119.9,77.01,173.65,43.41,486.34,31.53,19.12,114.74,409.85
10dpf,224.66,96.64,70.91,89.74,18.2,198.3,9.41,0,28.87,72.79
