stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,41.29,0,0,0,10.32,0,0,0,10.32,10.32
12hpf,102.17,0,0,0,9.64,3.86,0,3.86,46.27,19.28
14hpf,50.16,0,0,0,6.69,0,0,0,0,0
16hpf,88.19,6.15,4.1,0,22.56,10.25,4.1,0,53.32,8.2
19hpf,45.97,0,0,0,0,6.57,0,0,0,4.38
24hpf,45,0,0,0,9,3,3,0,5,0
2dpf,91.75,0.83,3.34,5,20.85,60.05,13.35,0,22.52,11.68
3dpf,236.18,2.3,3.45,2.87,2.87,55.74,1.72,0,6.9,5.75
5dpf,44.96,0.52,11.89,11.37,7.24,126.11,10.85,4.13,28.94,35.66
10dpf,123,4.39,12.55,8.16,3.77,101.03,3.77,0,13.81,8.79
