stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,144.52,0,30.97,0,41.29,0,0,103.23,41.29,175.49
12hpf,373.98,59.76,9.64,36.63,185.06,53.98,3.86,279.52,260.25,373.98
14hpf,200.63,20.06,30.09,80.25,70.22,70.22,6.69,110.35,83.6,742.34
16hpf,205.08,43.07,24.61,55.37,129.2,55.37,14.36,127.15,129.2,563.97
19hpf,135.73,0,2.19,43.78,67.86,21.89,24.08,54.73,17.51,630.49
24hpf,111,6,15,29,46,54,47,12,55,207
2dpf,482.93,6.67,33.36,96.75,212.69,615.55,100.92,33.36,188.5,393.68
3dpf,1938.28,39.08,39.08,63.21,83.9,1087.8,33.9,0,55.17,219.51
5dpf,224.82,29.46,88.38,134.38,39.8,645.52,47.03,42.9,83.73,664.12
10dpf,927.49,85.34,124.25,137.43,58.99,931.26,52.09,1.88,96.01,226.54
