stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,4769.2,82.58,20.65,0,753.57,72.26,0,165.17,1507.15,1517.47
12hpf,5071.91,161.93,34.7,163.86,1251.11,221.69,13.49,329.65,2238.12,1532.56
14hpf,5206.4,63.53,234.07,314.32,1073.38,498.24,86.94,113.69,1926.07,1802.34
16hpf,4360.04,178.42,350.69,291.22,1347.39,553.72,145.61,198.93,1874.45,2128.75
19hpf,6712.04,54.73,151.05,210.16,849.4,361.22,212.35,67.86,683.03,1952.75
24hpf,4833,79,687,240,1151,495,243,31,1513,961
2dpf,1957.58,65.89,171.82,219.36,950.01,1511.35,221.86,29.19,545.49,667.26
3dpf,4005.28,98.84,75.28,101.14,95.39,1427.42,58.61,0,155.73,295.37
5dpf,509.59,62.02,269.27,226.89,126.62,1342.2,93.03,76.49,309.58,1098.78
10dpf,1121.4,84.09,204.58,185.12,78.44,1428.26,64.64,4.39,261.05,182.61
