stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
24hpf,1,0,0,0,0,0,0,0,0
2dpf,9.17,0,0,0,0,0.83,0.83,0,0
3dpf,13.22,0,0.57,0,0.57,0.57,0,0,0
5dpf,1.03,0,2.07,0.52,0,0.52,1.03,0.52,0.52
10dpf,5.65,0.63,1.26,0.63,0,0.63,0,0,0
