stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,196.14,0,10.32,0,30.97,0,0,0,41.29,175.49
12hpf,7.71,0,0,0,3.86,0,0,1.93,0,0
14hpf,30.09,0,10.03,0,3.34,0,0,0,6.69,6.69
16hpf,125.1,6.15,0,2.05,30.76,0,2.05,0,41.02,38.97
19hpf,724.62,2.19,0,0,52.54,0,0,0,28.46,30.65
24hpf,211,3,6,2,52,0,1,0,8,11
2dpf,281.92,2.5,8.34,15.01,213.52,39.2,6.67,0.83,22.52,35.03
3dpf,395.93,1.72,2.3,1.15,7.47,25.28,2.3,0,3.45,4.6
5dpf,25.84,0,20.16,7.75,23.26,19.12,0.52,0.52,11.89,19.12
10dpf,34.51,1.88,8.79,0.63,0,6.9,1.88,0,0.63,3.77
