stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
2dpf,0,0,0,0.83,0,1.67,0,0,0,0
3dpf,2.3,8.05,0.57,0.57,0,2.87,0,0,0,0.57
5dpf,9.82,23.77,2.58,6.72,4.65,39.28,1.55,1.03,6.2,18.09
10dpf,36.4,38.28,2.51,3.77,3.77,72.17,1.26,0,6.9,8.16
