stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,72.26,10.32,0,0,30.97,0,0,0,0,61.94
12hpf,98.32,11.57,1.93,11.57,65.54,3.86,0,40.48,44.34,77.11
14hpf,133.75,3.34,13.38,26.75,26.75,13.38,0,20.06,53.5,197.29
16hpf,256.35,24.61,30.76,43.07,137.4,73.83,6.15,36.91,63.58,176.37
19hpf,490.38,4.38,4.38,43.78,129.16,37.22,19.7,19.7,8.76,477.24
24hpf,418,10,83,85,135,73,46,4,63,151
2dpf,828.24,19.18,111.77,182.66,393.68,771.52,155.97,35.03,246.05,566.34
3dpf,2278.47,39.08,86.2,99.99,102.29,1231.46,40.23,0.57,78.73,281.58
5dpf,422.25,67.7,189.68,308.03,88.38,1031.07,93.03,74.94,161.77,985.08
10dpf,973.93,90.36,202.07,181.36,58.36,762.45,64.01,2.51,84.72,265.45
