stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6410.55,103.23,30.97,0,1104.55,82.58,0,103.23,2508.47,2116.2
12hpf,5829.52,185.06,25.06,179.28,1499.79,258.32,15.42,294.95,2625.6,1829.44
14hpf,5490.62,63.53,214.01,294.26,1133.57,468.14,93.63,113.69,1922.72,1705.37
16hpf,4532.31,194.83,274.81,209.18,1380.2,522.96,147.66,139.46,1667.31,1892.9
19hpf,6900.31,56.92,76.62,122.59,766.21,334.95,146.68,30.65,501.32,1250.02
24hpf,4966,82,283,172,1217,506,143,23,708,699
2dpf,1421.27,56.72,80.07,174.32,960.86,1231.1,142.63,14.18,444.56,387.85
3dpf,2790.48,39.65,36.2,46.55,63.79,688.42,36.2,0,73.55,81.6
5dpf,384.52,27.91,168.49,121.45,121.97,998,62.54,33.59,294.08,486.85
10dpf,758.69,44.55,123,101.66,56.48,933.77,37.02,2.51,139.31,96.64
