stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,113.55
14hpf,0,0,0,0,0,0,0,0,0,224.04
16hpf,2.05,0,0,2.05,0,0,0,0,0,18.46
19hpf,2.19,0,0,0,0,0,0,0,0,440.03
24hpf,1,1,0,0,0,0,0,0,0,35
2dpf,61.72,1.67,0,10.84,5,44.21,0.83,0,3.34,372.83
3dpf,49.99,10.34,0,5.17,0,134.47,0.57,0,0,195.38
5dpf,144.2,19.64,1.03,17.57,1.55,283.22,2.58,1.03,3.1,550.42
10dpf,52.09,26.98,1.26,8.16,0,80.95,0,0,1.88,212.73
