stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,0,0,0,0,0,0
12hpf,9.64,0,0,0,0,0,0,0,0,0
14hpf,50.16,0,0,13.38,0,0,0,0,0,0
16hpf,12.3,0,0,8.2,0,0,0,0,2.05,2.05
19hpf,17.51,0,0,2.19,0,0,0,0,0,0
24hpf,8,0,0,0,1,0,0,0,0,0
2dpf,75.07,0,0,5.84,0.83,2.5,0,0,1.67,4.17
3dpf,44.82,0.57,0,0.57,2.3,3.45,0,0,0,7.47
5dpf,48.58,2.58,0,6.2,0.52,4.65,0.52,0.52,0,16.02
10dpf,37.02,2.51,1.26,2.51,0,1.88,0,0,0,8.79
