stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,1.93,0,0,0,0,0,0,0,0,1.93
14hpf,0,0,0,0,0,0,0,0,0,26.75
16hpf,0,0,0,0,0,0,0,0,0,6.15
19hpf,2.19,0,0,0,0,0,0,0,0,85.38
24hpf,6,0,0,0,1,0,0,0,0,10
2dpf,86.74,0.83,0.83,1.67,10.01,23.35,0,0.83,8.34,67.56
3dpf,708.54,0.57,1.72,0.57,1.15,35.63,0.57,0,0.57,17.24
5dpf,10.85,0.52,2.07,1.55,3.1,16.54,0.52,1.03,2.58,80.11
10dpf,166.3,0,1.88,1.26,3.14,14.43,0,0,1.88,21.34
