stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
16hpf,4.1,0,0,0,0,0,0,0,0,0
19hpf,4.38,0,0,0,0,0,0,0,0,0
24hpf,22,0,0,0,0,0,0,0,0,0
2dpf,58.39,0.83,2.5,4.17,9.17,22.52,0,0.83,5.84,4.17
3dpf,697.62,1.72,0,4.02,0.57,41.95,0,0,0.57,2.3
5dpf,45.48,2.07,5.69,13.44,1.55,55.82,4.13,1.03,6.72,12.92
10dpf,263.56,4.39,2.51,18.83,1.88,102.92,2.51,0,2.51,3.14
