stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,237.43,10.32,0,0,123.88,10.32,0,0,557.44,185.81
12hpf,613.02,80.97,0,21.21,291.09,30.84,1.93,5.78,520.49,281.45
14hpf,2049.79,46.81,6.69,56.85,267.51,46.81,56.85,3.34,157.16,588.52
16hpf,1960.58,94.34,0,20.51,414.27,96.39,61.52,14.36,104.59,691.13
19hpf,4496.59,35.03,0,13.14,389.67,129.16,32.84,10.95,54.73,534.16
24hpf,1996,46,11,14,302,112,16,4,115,145
2dpf,55.05,0,0,2.5,28.36,31.69,2.5,0,37.53,7.51
3dpf,31.03,0,0,1.15,2.3,12.07,0,0,4.02,0
5dpf,20.16,0.52,0,0,1.55,15.5,0.52,0,7.24,3.1
10dpf,20.08,1.26,1.26,0.63,1.26,34.51,0.63,0,3.77,0
