stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,4934.37,82.58,30.97,0,732.93,82.58,0,185.81,1569.09,1765.22
12hpf,5218.42,165.79,36.63,169.64,1303.16,239.04,15.42,312.3,2132.09,1569.19
14hpf,4845.26,73.56,224.04,280.88,996.47,461.45,86.94,107,1675.28,1574.96
16hpf,4429.77,166.12,348.64,291.22,1400.71,568.08,153.81,194.83,1927.77,2067.22
19hpf,6125.34,41.59,151.05,186.08,761.84,348.08,183.89,50.35,549.49,1377
24hpf,4187,55,606,185,865,382,180,18,1072,682
2dpf,1647.3,50.88,155.97,150.13,742.33,1124.33,162.64,11.68,363.66,527.97
3dpf,3129.52,71.26,67.81,82.17,58.61,797.61,49.99,0,82.17,183.89
5dpf,346.28,43.41,202.08,137.48,82.69,811.94,71.84,37.21,239.29,712.71
10dpf,709.11,62.13,140.57,111.07,27.61,534.03,32,0,123.62,105.43
