stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1641.35,41.29,30.97,0,340.66,0,0,41.29,691.64,867.13
12hpf,2006.79,48.19,26.99,71.33,541.7,11.57,1.93,28.92,848.21,657.36
14hpf,1217.17,6.69,66.88,113.69,351.11,3.34,20.06,13.38,274.2,371.17
16hpf,1425.32,49.22,69.73,69.73,535.26,22.56,34.86,18.46,459.38,479.89
19hpf,2064.4,13.14,50.35,52.54,328.38,0,48.16,4.38,137.92,461.92
24hpf,2317,39,291,93,703,48,34,4,205,384
2dpf,884.95,25.02,111.77,105.09,735.66,261.07,50.04,11.68,107.6,288.59
3dpf,435.58,28.16,13.22,20.69,17.81,72.98,4.6,0,5.75,21.26
5dpf,108.02,8.27,70.81,28.94,64.6,145.75,9.3,8.27,43.41,98.71
10dpf,68.4,1.88,19.45,4.39,1.88,11.3,0.63,0,3.14,5.02
