stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
2dpf,0.83,5,0.83,1.67,0.83,0,0,0,0.83,0
3dpf,24.71,66.08,0,0.57,0.57,8.62,0,0,0,1.72
5dpf,26.88,94.58,17.57,20.16,6.72,92,3.1,3.1,14.47,36.69
10dpf,17.57,139.94,1.88,1.88,2.51,10.04,0,0,2.51,1.88
