stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
14hpf,10.03,0,0,0,0,0,0,0,0,0
24hpf,0,0,0,0,0,0,8,0,0,0
2dpf,104.26,0.83,5,14.18,20.02,43.37,43.37,1.67,21.69,35.87
3dpf,80.45,5.75,4.02,4.6,4.6,55.74,3.45,0,3.45,10.92
5dpf,5.17,0,2.07,1.03,3.1,16.02,19.12,1.03,1.55,9.3
10dpf,12.55,0,0,1.88,0,7.53,38.91,0,1.26,0
