stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2849.13,20.65,0,0,10.32,0,0,10.32,41.29,103.23
12hpf,2284.38,0,0,3.86,36.63,0,0,0,44.34,111.81
14hpf,3350.55,0,3.34,23.41,130.41,127.07,20.06,0,30.09,167.19
16hpf,1382.25,10.25,4.1,98.44,22.56,10.25,18.46,2.05,34.86,153.81
19hpf,3268.45,0,2.19,70.05,10.95,0,2.19,0,15.32,210.16
24hpf,1244,0,5,123,21,4,2,0,46,72
2dpf,949.18,5.84,19.18,175.16,71.73,145.13,25.86,1.67,84.24,283.59
3dpf,1197.56,10.34,4.6,81.02,4.6,84.47,17.24,0,25.86,190.78
5dpf,238.26,5.69,33.59,171.07,7.24,98.71,17.57,2.07,66.67,816.07
10dpf,351.42,8.79,61.5,93.5,1.26,13.81,5.65,0,13.81,136.8
