stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1249.08,30.97,0,0,330.33,20.65,0,92.91,237.43,485.18
12hpf,3701.28,140.73,1.93,131.09,927.25,190.85,3.86,237.11,1143.16,1197.13
14hpf,1976.22,46.81,127.07,163.85,454.77,167.19,16.72,73.56,361.14,738.99
16hpf,2077.48,121,242,219.44,725.99,262.5,61.52,94.34,553.72,1111.54
19hpf,2270.18,24.08,89.76,135.73,433.46,153.24,157.62,28.46,148.86,630.49
24hpf,1871,45,966,280,728,312,206,15,270,425
2dpf,1070.95,41.7,180.16,236.04,646.41,1070.95,185.16,28.36,301.1,280.25
3dpf,3516.83,54.59,83.9,127,82.17,1221.7,46.55,0,64.93,155.15
5dpf,301.31,46,225.85,280.64,83.73,698.24,73.91,39.28,125.59,480.13
10dpf,1014.72,82.21,202.69,212.11,49.58,465.63,39.53,1.26,53.34,126.76
