stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1734.25,72.26,20.65,0,381.95,20.65,0,154.84,691.64,1579.41
12hpf,4333.58,177.35,36.63,144.58,1162.43,210.12,11.57,333.5,1975.94,1773.53
14hpf,2835.6,66.88,173.88,287.57,718.93,317.67,66.88,120.38,856.03,2166.82
16hpf,1696.03,135.35,162.01,235.84,705.48,260.45,75.88,168.17,703.43,2022.11
19hpf,1665.97,26.27,85.38,155.43,391.86,144.49,91.95,32.84,137.92,2121.32
24hpf,1436,32,285,159,508,241,165,27,320,972
2dpf,874.95,21.69,212.69,95.92,429.55,728.15,129.28,10.01,211.86,860.77
3dpf,2365.81,73.55,136.77,64.36,77,978.05,29.31,0,66.08,357.43
5dpf,180.89,39.8,389.17,90.45,55.82,468.76,37.73,20.16,75.46,1233.67
10dpf,613.73,74.05,420.45,101.66,34.51,569.8,35.77,1.88,62.75,251.01
