stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1734.25,10.32,30.97,0,289.04,20.65,0,61.94,1104.55,381.95
12hpf,2178.36,34.7,34.7,61.69,489.65,109.88,1.93,96.39,1245.33,414.47
14hpf,2772.06,23.41,200.63,113.69,628.65,244.1,53.5,33.44,1521.46,668.77
16hpf,1509.4,71.78,237.89,47.17,563.97,233.79,86.13,61.52,1054.12,633.7
19hpf,1808.27,19.7,81,32.84,229.86,113.84,48.16,21.89,343.7,306.49
24hpf,1090,19,136,43,308,174,68,6,529,148
2dpf,295.26,25.86,31.69,46.71,145.96,357.82,51.71,10.01,206.85,115.94
3dpf,788.99,39.08,18.39,22.99,27.01,339.62,24.71,0,62.64,60.34
5dpf,223.79,25.84,98.2,87.34,54.27,786.61,37.21,52.72,231.54,514.24
10dpf,545.95,60.24,75.93,97.9,53.34,1023.51,35.77,1.26,224.03,98.52
