stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2033.62,72.26,0,0,320.01,10.32,0,165.17,609.05,1868.45
12hpf,2369.21,59.76,0,65.54,431.82,61.69,11.57,296.87,992.79,1305.09
14hpf,511.61,13.38,30.09,96.97,217.35,190.6,13.38,63.53,180.57,608.58
16hpf,412.21,20.51,24.61,32.81,231.74,184.57,75.88,82.03,326.08,231.74
19hpf,496.94,2.19,0,8.76,54.73,39.41,107.27,8.76,61.3,100.7
24hpf,623,8,3,19,170,51,106,5,198,75
2dpf,486.27,5.84,5.84,45.87,286.09,387.01,93.42,9.17,145.13,593.86
3dpf,763.13,18.39,8.05,23.56,61.49,523.5,48.84,0,54.02,341.91
5dpf,222.24,14.47,17.06,53.23,49.62,460.49,106.47,13.95,93.03,1503.45
10dpf,398.48,26.36,12.55,47.06,16.32,597.41,67.77,1.88,45.18,414.17
