stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
16hpf,2.05,0,0,0,0,0,0,0,0
2dpf,0,0,0,0,0,2.5,0,0,0.83
3dpf,18.39,0,0.57,0.57,0,5.17,1.15,0,2.87
5dpf,2.07,0.52,0,0,0,5.17,0,0.52,3.1
10dpf,33.26,2.51,4.39,3.77,0.63,11.3,1.88,3.14,8.79
