stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6162.8,61.94,30.97,0,980.68,82.58,0,175.49,2456.86,1909.74
12hpf,5679.15,140.73,26.99,160,1413.04,246.75,15.42,246.75,2637.16,1677.14
14hpf,5259.9,60.19,244.1,284.23,1113.51,494.89,96.97,66.88,2136.73,1722.09
16hpf,4054.47,151.76,373.25,203.03,1339.18,549.62,149.71,106.64,1905.21,1732.94
19hpf,4840.29,52.54,137.92,76.62,669.89,304.3,183.89,21.89,718.05,969.81
24hpf,3237,73,630,78,763,344,142,8,1387,370
2dpf,623.89,55.05,51.71,78.4,306.94,587.19,90.91,11.68,404.53,249.39
3dpf,1203.88,48.84,40.8,27.01,25.86,449.95,29.31,0,127.57,133.32
5dpf,400.03,44.96,202.08,136.44,110.08,1492.08,75.97,86.31,469.28,1137.02
10dpf,936.91,112.96,168.81,195.16,134.92,2271.04,66.52,3.77,490.73,305.61
