stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6441.52,113.55,30.97,0,1125.2,82.58,0,206.46,2560.09,2353.63
12hpf,5850.72,192.78,36.63,179.28,1501.72,260.25,15.42,356.63,2656.44,1864.13
14hpf,5724.69,90.28,257.48,351.11,1177.04,531.67,96.97,143.79,2200.26,2340.7
16hpf,4811.22,225.59,381.45,334.28,1560.67,611.14,157.91,219.44,2167.71,2444.57
19hpf,7493.58,61.3,172.95,236.43,945.73,389.67,218.92,91.95,777.16,2526.32
24hpf,5483,110,1177,351,1478,640,278,41,2049,1307
2dpf,3810.89,105.09,387.01,504.62,1715.69,2858.38,466.25,136.79,1093.47,1766.57
3dpf,7328.45,230.43,303.41,248.82,259.74,3340.41,113.78,1.72,326.4,711.41
5dpf,1379.42,265.13,753.02,813.49,364.36,4486.59,308.55,294.08,924.09,3274.11
10dpf,4350.69,500.77,911.18,673.34,266.07,4365.75,209.6,8.16,781.28,814.54
