stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,175.49,0,0,0,10.32,10.32,0,10.32,72.26,0
12hpf,160,3.86,7.71,1.93,46.27,13.49,0,0,46.27,19.28
14hpf,267.51,3.34,26.75,3.34,66.88,23.41,3.34,3.34,73.56,86.94
16hpf,239.95,14.36,8.2,8.2,100.49,24.61,6.15,2.05,84.08,67.68
19hpf,288.97,2.19,0,4.38,28.46,4.38,0,0,8.76,10.95
24hpf,344,4,17,13,94,33,5,0,27,26
2dpf,285.25,9.17,16.68,50.04,201.85,259.4,39.2,3.34,125.11,87.58
3dpf,1076.31,10.92,17.24,18.96,29.31,365.47,14.94,0,39.08,32.18
5dpf,161.25,11.89,51.68,85.79,51.17,585.05,33.59,24.29,123.01,187.61
10dpf,667.07,23.85,74.05,77.19,40.16,766.85,27.61,0,93.5,69.03
