stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,640.02,0,0,0,30.97,10.32,0,0,82.58,134.2
12hpf,487.72,11.57,1.93,5.78,152.29,63.62,0,5.78,196.63,134.94
14hpf,177.22,6.69,0,13.38,30.09,50.16,0,3.34,53.5,63.53
16hpf,137.4,4.1,4.1,10.25,57.42,32.81,4.1,0,49.22,79.98
19hpf,148.86,2.19,0,0,21.89,10.95,0,0,8.76,17.51
24hpf,93,4,1,13,45,20,3,0,15,21
2dpf,283.59,5.84,10.01,46.71,194.34,331.96,32.53,9.17,94.25,86.74
3dpf,739.57,6.32,10.92,17.24,26.43,302.84,6.9,0,26.43,33.9
5dpf,114.74,14.99,30.49,80.63,32.04,415.01,14.47,19.12,77.52,252.73
10dpf,248.5,7.53,19.45,26.98,16.32,210.85,7.53,0,33.26,39.53
