stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,165.17,0,0,0,30.97,10.32,0,0,92.91,10.32
12hpf,1.93,0,0,0,0,0,0,0,0,1.93
14hpf,421.33,3.34,36.78,16.72,117.04,33.44,20.06,0,244.1,60.19
16hpf,2.05,0,0,0,0,2.05,0,0,4.1,4.1
19hpf,61.3,0,0,0,2.19,2.19,2.19,0,15.32,15.32
24hpf,9,0,0,1,1,3,0,0,5,0
2dpf,30.03,5,1.67,0.83,13.35,27.52,2.5,0,12.51,5
3dpf,122.97,6.9,0.57,2.87,0,15.52,0.57,0,1.15,4.6
5dpf,10.34,0.52,6.2,4.13,1.55,27.91,3.1,1.03,6.72,8.27
10dpf,48.32,4.39,1.88,8.79,0.63,40.79,0.63,0,7.53,2.51
