stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,82.58
12hpf,0,1.93,0,0,1.93,0,0,19.28,0,57.83
14hpf,0,0,0,0,0,0,0,23.41,0,10.03
16hpf,36.91,4.1,0,0,4.1,6.15,0,28.71,0,10.25
19hpf,32.84,0,0,0,8.76,0,0,6.57,0,0
24hpf,58,0,1,3,27,9,0,1,2,0
2dpf,203.51,0.83,1.67,13.35,79.24,201.01,15.01,9.17,40.04,31.69
3dpf,999.31,2.87,0.57,5.75,33.33,316.63,6.32,0.57,22.41,13.22
5dpf,50.13,3.62,3.1,11.37,19.64,225.34,6.72,12.4,35.66,63.57
10dpf,222.15,4.39,1.26,5.02,11.92,131.78,3.77,0,13.81,13.81
