stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,30.97,0,0,0,0,0,0,0,0,20.65
12hpf,28.92,5.78,0,0,3.86,3.86,0,48.19,3.86,50.12
14hpf,23.41,0,0,0,0,6.69,0,13.38,3.34,90.28
16hpf,24.61,4.1,0,8.2,2.05,26.66,0,10.25,0,63.58
19hpf,43.78,0,6.57,39.41,6.57,8.76,76.62,4.38,0,148.86
24hpf,21,3,26,14,2,19,51,0,10,39
2dpf,95.08,2.5,60.05,45.87,22.52,52.55,138.46,5.84,9.17,75.07
3dpf,271.23,26.43,37.93,60.91,7.47,155.73,6.32,0,8.62,66.08
5dpf,110.08,41.35,87.34,149.36,10.34,159.18,39.8,17.57,23.77,221.72
10dpf,370.24,56.48,80.32,128.02,5.02,139.31,29.49,0,26.98,76.56
