stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,41.29,0,0,0,30.97,0,0,10.32,61.94,20.65
12hpf,0,0,0,0,0,0,0,0,1.93,0
14hpf,0,0,0,0,3.34,0,0,0,0,0
16hpf,2.05,0,2.05,0,0,0,0,0,6.15,0
19hpf,190.46,0,10.95,2.19,28.46,10.95,10.95,0,30.65,2.19
24hpf,7,0,1,2,1,3,0,0,1,1
2dpf,55.88,3.34,1.67,8.34,20.02,42.54,6.67,0.83,10.84,15.85
3dpf,31.03,0.57,1.15,1.72,2.87,13.79,0.57,0,1.72,5.75
5dpf,4.13,0,1.03,3.1,1.55,7.75,0.52,0,4.13,5.69
10dpf,25.73,3.14,1.26,3.14,1.26,16.32,1.88,0.63,4.39,3.14
