stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,722.61,10.32,30.97,0,196.14,0,0,30.97,381.95,216.78
12hpf,495.43,15.42,26.99,5.78,136.87,19.28,0,55.9,437.6,140.73
14hpf,571.8,6.69,93.63,66.88,127.07,26.75,3.34,60.19,344.42,167.19
16hpf,438.88,16.41,49.22,41.02,123.05,43.07,18.46,59.47,307.62,254.3
19hpf,842.84,4.38,15.32,39.41,76.62,37.22,30.65,30.65,70.05,234.24
24hpf,597,9,163,46,158,63,36,9,107,135
2dpf,723.14,13.35,111.77,130.12,439.56,682.27,86.74,49.21,238.55,602.2
3dpf,2207.21,33.9,114.93,59.76,71.83,1057.92,36.78,0.57,75.28,344.79
5dpf,355.58,61.5,312.68,218.62,101.82,1164.42,68.74,107.5,173.14,1446.6
10dpf,1071.83,93.5,299.33,155.63,57.11,1218.04,47.69,2.51,157.51,300.59
