stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
12hpf,0,1.93,0,0,0,0,0,0,0
16hpf,0,0,0,2.05,0,0,0,2.05,0
24hpf,0,0,0,0,0,1,0,0,0
2dpf,5,0.83,0,2.5,2.5,6.67,0.83,5.84,11.68
3dpf,31.61,0,0.57,1.72,1.15,13.22,0,0.57,1.15
5dpf,3.62,0,3.1,2.07,1.55,6.72,0,1.03,4.65
10dpf,26.36,0,1.88,4.39,0.63,11.92,0.63,1.26,2.51
