stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,10.32,0,0,0,10.32,0
12hpf,13.49,1.93,0,0,3.86,0,0,0,7.71,3.86
14hpf,13.38,0,0,0,0,0,0,0,0,3.34
16hpf,8.2,4.1,0,0,2.05,0,0,0,2.05,4.1
19hpf,26.27,0,0,0,0,0,0,0,6.57,0
24hpf,10,0,1,0,5,3,0,0,4,0
2dpf,98.42,1.67,5.84,20.85,50.88,82.57,8.34,0,25.02,38.37
3dpf,179.86,2.3,6.9,5.75,7.47,101.14,2.87,0,7.47,12.64
5dpf,29.98,2.58,16.02,12.4,11.37,71.84,5.69,7.24,12.4,52.72
10dpf,69.03,2.51,18.83,8.79,3.77,59.62,3.14,0,10.67,11.92
