stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,330.33,0,0,0,0,0,0,0,20.65,10.32
12hpf,269.89,1.93,0,0,1.93,0,0,3.86,7.71,9.64
14hpf,60.19,0,0,0,0,0,0,6.69,26.75,3.34
16hpf,2.05,0,0,0,0,0,0,4.1,2.05,0
19hpf,10.95,0,0,0,0,0,0,30.65,0,2.19
24hpf,3,0,0,0,1,1,0,2,0,0
2dpf,12.51,0,12.51,2.5,16.68,65.06,5,59.22,5.84,2.5
3dpf,22.41,2.3,24.14,1.15,0,160.33,0.57,0.57,1.72,0
5dpf,5.17,0.52,24.81,6.2,0,177.79,2.07,247.04,1.03,8.27
10dpf,40.16,3.77,12.55,3.14,0.63,73.42,1.88,5.02,1.88,2.51
