stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
14hpf,0,0,0,0,0,0,0,0,0,100.32
16hpf,6.15,2.05,0,0,10.25,0,2.05,0,6.15,217.39
19hpf,6.57,0,0,0,2.19,0,0,0,0,253.95
24hpf,19,0,0,0,13,8,0,0,15,170
2dpf,105.09,2.5,7.51,11.68,94.25,204.35,14.18,0.83,44.21,432.89
3dpf,102.86,5.75,0,6.32,27.01,258.59,13.79,0,3.45,137.91
5dpf,83.73,7.24,8.79,17.06,26.88,320.43,42.38,1.55,25.32,590.74
10dpf,102.92,2.51,3.14,14.43,7.53,257.92,11.92,0,16.32,117.98
