stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1042.62,51.61,0,0,165.17,0,0,30.97,660.67,258.07
12hpf,2157.15,38.56,30.84,67.47,532.06,113.74,5.78,107.95,1349.43,572.54
14hpf,2123.35,16.72,160.51,133.75,481.52,160.51,30.09,36.78,1006.5,548.39
16hpf,1821.13,65.63,229.69,143.56,611.14,285.06,63.58,57.42,922.87,684.97
19hpf,2073.16,21.89,87.57,48.16,348.08,140.11,89.76,13.14,396.24,383.11
24hpf,2147,31,485,71,454,213,145,8,1212,352
2dpf,654.75,40.04,50.88,65.89,257.73,498.78,73.4,3.34,230.2,145.96
3dpf,2347.43,91.37,38.5,52.29,40.8,622.34,30.46,0,88.5,109.76
5dpf,339.56,41.86,179.34,157.63,60.99,821.76,62.54,41.35,256.86,658.44
10dpf,749.27,62.13,148.73,119.86,50.83,781.28,34.51,2.51,175.71,97.9
