stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,4304.67,113.55,20.65,0,815.51,82.58,0,165.17,1703.29,1651.67
12hpf,3865.14,115.67,30.84,106.03,1083.4,171.57,15.42,281.45,1887.27,1270.39
14hpf,4193.2,63.53,147.13,237.41,832.62,401.26,80.25,113.69,1434.52,1474.64
16hpf,4023.7,168.17,317.88,268.66,1263.3,479.89,135.35,188.68,1536.06,2032.36
19hpf,5661.23,43.78,124.78,192.65,748.7,278.03,190.46,76.62,505.7,1808.27
24hpf,4196,74,882,232,1030,447,225,33,1589,871
2dpf,1982.6,61.72,189.34,236.04,1010.9,1628.12,238.55,49.21,623.05,698.12
3dpf,5449.36,172.97,117.23,158.03,135.62,1834.27,72.41,0.57,182.16,356.85
5dpf,655.86,116.29,284.77,388.66,135.41,1462.63,124.04,93.55,352.99,1333.42
10dpf,2094.7,212.73,275.49,324.43,89.11,1054.88,64.01,3.77,195.16,267.96
