stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,10.32,0,0,0,0,0,0,0,0
12hpf,7.71,13.49,0,0,0,0,0,11.57,3.86,1.93
14hpf,33.44,13.38,0,3.34,0,26.75,46.81,40.13,20.06,10.03
16hpf,22.56,4.1,0,0,2.05,34.86,4.1,36.91,12.3,2.05
19hpf,6.57,0,0,0,0,15.32,10.95,13.14,0,0
24hpf,43,0,1,0,0,41,0,0,0,1
2dpf,16.68,0,0.83,11.68,1.67,85.91,1.67,0,1.67,5.84
3dpf,122.97,0.57,1.72,2.87,0.57,226.98,3.45,0,4.6,1.72
5dpf,17.06,1.55,3.1,6.72,1.03,300.79,66.67,1.55,1.03,13.95
10dpf,213.36,6.28,1.26,10.67,6.28,173.2,16.94,0.63,5.65,3.14
