stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6441.52,113.55,30.97,0,1125.2,82.58,0,206.46,2560.09,2343.31
12hpf,5850.72,192.78,36.63,179.28,1501.72,260.25,15.42,356.63,2656.44,1864.13
14hpf,5724.69,90.28,257.48,351.11,1177.04,531.67,96.97,143.79,2200.26,2313.95
16hpf,4811.22,219.44,381.45,334.28,1560.67,611.14,157.91,219.44,2159.51,2440.47
19hpf,7493.58,61.3,172.95,236.43,943.54,389.67,218.92,89.76,777.16,2454.08
24hpf,5469,109,1154,317,1441,619,270,38,1920,1170
2dpf,2385.46,75.07,160.98,202.68,1157.7,1804.11,209.35,24.19,624.72,545.49
3dpf,4974.13,134.47,98.26,102.86,85.05,1371.1,67.81,0,175.84,263.19
5dpf,591.25,61.5,305.96,194.84,155.05,1450.74,103.88,95.61,439.3,1131.85
10dpf,1288.95,108.56,239.09,192.03,101.66,1366.77,57.73,2.51,267.33,203.95
