stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,10.32,0,0,0,0,268.4
12hpf,0,0,0,0,0,0,0,0,0,212.05
14hpf,6.69,0,0,6.69,0,0,0,0,3.34,377.86
16hpf,4.1,2.05,0,20.51,2.05,2.05,0,0,4.1,280.96
19hpf,2.19,0,0,35.03,2.19,0,0,2.19,0,407.19
24hpf,5,1,0,38,46,19,1,0,1,112
2dpf,54.21,0.83,2.5,150.13,184.33,288.59,6.67,35.03,61.72,451.24
3dpf,26.43,3.45,2.3,83.32,14.94,423.51,0.57,1.15,13.22,116.65
5dpf,18.09,9.3,3.1,169.52,22.74,437.24,4.65,90.96,28.94,364.88
10dpf,15.69,3.77,0.63,107.94,13.18,203.95,0.63,0.63,6.28,107.31
