stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,0,0,0,0,0,0
19hpf,2.19,0,0,0,0,0,6.57,0,0,0
24hpf,7,0,0,0,0,0,62,0,21,0
2dpf,74.23,1.67,3.34,7.51,15.01,35.03,90.91,0,6.67,17.52
3dpf,374.09,4.6,2.3,2.87,2.87,34.48,1.72,0,0.57,5.75
5dpf,38.25,4.13,6.2,11.37,5.69,65.12,12.92,4.13,11.89,35.14
10dpf,188.89,10.04,3.77,4.39,4.39,34.51,7.53,0,4.39,5.65
