stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,123.88,0,0,0,10.32,0,0,10.32,20.65,0
12hpf,65.54,5.78,0,1.93,23.13,5.78,0,15.42,15.42,38.56
14hpf,180.57,0,6.69,10.03,26.75,0,0,16.72,30.09,96.97
16hpf,139.46,6.15,8.2,16.41,36.91,24.61,6.15,8.2,36.91,88.19
19hpf,297.73,0,0,15.32,10.95,19.7,4.38,2.19,2.19,63.49
24hpf,184,1,7,17,42,15,6,1,21,40
2dpf,492.1,4.17,26.69,87.58,196.84,366.99,42.54,14.18,106.76,204.35
3dpf,1582.57,12.07,24.14,37.93,54.59,548.79,22.41,0,35.05,113.21
5dpf,214.48,26.36,70.29,119.39,48.58,585.05,55.3,32.56,80.11,411.91
10dpf,766.22,32,69.66,68.4,25.73,411.66,26.36,1.88,40.16,75.3
