stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,103.23,0,20.65,0,51.61,0,0,0,103.23,51.61
12hpf,104.1,5.78,21.21,17.35,23.13,1.93,0,1.93,23.13,28.92
14hpf,183.91,0,43.47,36.78,6.69,10.03,0,0,33.44,53.5
16hpf,96.39,8.2,2.05,22.56,36.91,10.25,0,0,28.71,43.07
19hpf,251.76,0,0,37.22,17.51,0,0,2.19,0,48.16
24hpf,155,3,6,10,78,17,1,0,10,27
2dpf,345.31,2.5,18.35,38.37,367.83,227.7,27.52,1.67,58.39,64.22
3dpf,525.8,4.02,5.17,7.47,10.92,86.77,4.6,0,7.47,7.47
5dpf,58.4,2.58,25.84,12.4,28.43,112.67,7.24,4.13,29.98,42.9
10dpf,114.84,1.88,11.3,5.02,2.51,34.51,5.65,0,1.88,3.14
