stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,51.61
12hpf,1.93,0,0,0,1.93,0,0,0,1.93,40.48
14hpf,0,0,0,0,0,3.34,0,0,0,143.79
16hpf,14.36,8.2,0,2.05,6.15,10.25,0,0,12.3,771.11
19hpf,4.38,0,0,6.57,6.57,2.19,0,0,0,904.13
24hpf,36,23,0,2,44,1,0,0,28,602
2dpf,100.09,26.69,5,10.84,86.74,130.12,5,0.83,18.35,340.3
3dpf,865.42,41.37,5.17,21.26,25.28,167.8,1.15,0,24.14,89.64
5dpf,133.86,33.08,12.92,60.47,16.02,190.19,7.75,3.1,31.01,402.61
10dpf,534.03,32,11.92,32,11.3,88.48,4.39,0,15.69,88.48
