stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,278.72,10.32,10.32,0,72.26,10.32,0,0,144.52,51.61
12hpf,927.25,15.42,13.49,36.63,192.78,55.9,0,21.21,483.87,188.92
14hpf,1049.97,13.38,73.56,20.06,160.51,83.6,16.72,6.69,254.13,137.1
16hpf,1269.46,32.81,96.39,26.66,352.74,123.05,24.61,16.41,352.74,324.03
19hpf,1033.3,8.76,21.89,6.57,142.3,32.84,8.76,0,45.97,50.35
24hpf,867,7,39,9,169,70,12,2,62,49
2dpf,241.05,12.51,15.01,26.69,140.96,153.47,23.35,2.5,83.41,46.71
3dpf,471.21,7.47,7.47,9.19,10.92,103.44,9.77,0,21.26,18.96
5dpf,116.8,8.79,58.4,34.63,33.08,316.3,19.64,14.99,87.34,236.71
10dpf,186.38,15.06,30.12,31.38,17.57,250.39,11.3,0,48.95,29.49
