stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
19hpf,0,0,0,0,0,0,0,0,0,4.38
24hpf,0,0,0,0,0,0,0,0,0,1
2dpf,0,0,0,0,0,0,0,0,0,4.17
3dpf,6.9,0,1.15,0,0,0,0.57,0,0.57,2.3
5dpf,1.55,1.55,10.34,0.52,1.03,2.07,3.62,0.52,0.52,17.06
10dpf,11.3,3.14,42.67,1.88,0,1.26,5.65,0,0.63,2.51
