stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,61.94,0,0,0,20.65,0,0,10.32,20.65,30.97
12hpf,555.19,3.86,15.42,15.42,86.75,26.99,0,11.57,354.71,106.03
14hpf,922.91,10.03,83.6,66.88,200.63,93.63,23.41,3.34,448.08,193.94
16hpf,1224.34,41.02,153.81,98.44,387.6,145.61,41.02,28.71,641.91,434.77
19hpf,536.35,2.19,19.7,17.51,41.59,28.46,28.46,4.38,72.24,74.43
24hpf,1651,27,377,41,354,150,82,2,977,228
2dpf,592.19,37.53,105.09,58.39,300.27,506.28,87.58,8.34,251.06,168.48
3dpf,1516.49,67.23,31.61,47.12,23.56,368.92,18.39,0,58.04,78.73
5dpf,248.59,34.63,158.15,131.27,47.03,520.96,36.18,19.64,181.41,452.74
10dpf,466.26,64.01,69.66,84.09,19.45,316.28,18.2,0,80.32,81.58
