stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,4748.55,113.55,0,0,898.1,72.26,0,61.94,495.5,2043.94
12hpf,2743.19,111.81,0,26.99,705.56,44.34,5.78,40.48,138.8,1087.25
14hpf,2026.38,56.85,3.34,100.32,411.3,153.82,30.09,46.81,46.81,869.4
16hpf,828.53,71.78,2.05,45.12,313.78,73.83,18.46,18.46,129.2,551.67
19hpf,1641.89,13.14,0,76.62,221.11,74.43,35.03,8.76,78.81,288.97
24hpf,889,5,7,44,231,103,29,5,131,91
2dpf,793.21,1.67,10.84,95.92,296.93,570.51,37.53,30.03,165.98,85.91
3dpf,914.26,6.9,0.57,37.35,47.12,666.59,12.64,0.57,80.45,20.11
5dpf,168.49,13.95,7.24,66.67,65.64,699.27,14.47,16.54,149.88,89.93
10dpf,384.68,21.96,5.65,55.85,60.87,578.59,9.41,0.63,105.43,15.06
