stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,30.97,0,0,0,30.97,0,0,0,51.61,30.97
12hpf,119.52,9.64,0,7.71,25.06,17.35,0,3.86,106.03,42.41
14hpf,20.06,0,0,3.34,3.34,0,0,0,0,16.72
16hpf,43.07,0,0,4.1,18.46,10.25,4.1,2.05,28.71,20.51
19hpf,24.08,0,0,2.19,4.38,2.19,0,0,4.38,4.38
24hpf,51,2,0,5,16,9,1,0,15,4
2dpf,180.99,3.34,9.17,26.69,65.06,126.78,22.52,0,37.53,49.21
3dpf,671.19,14.94,7.47,17.81,14.37,160.33,7.47,0,13.79,27.58
5dpf,75.46,7.75,23.26,47.55,18.09,192.78,16.02,8.27,37.21,134.89
10dpf,288.04,11.92,16.94,31.38,5.02,188.89,11.3,0,16.94,30.75
