stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,10.32,0,10.32,0,0,10.32,10.32,10.32
12hpf,15.42,3.86,0,0,3.86,0,0,0,1.93,7.71
14hpf,20.06,0,3.34,0,0,0,0,0,3.34,6.69
16hpf,20.51,0,0,0,2.05,2.05,0,0,8.2,10.25
19hpf,45.97,0,0,0,4.38,2.19,0,0,2.19,2.19
24hpf,15,1,0,4,8,3,0,1,2,2
2dpf,195.17,0.83,11.68,20.85,86.74,153.47,15.01,5,56.72,70.06
3dpf,447.65,4.6,4.6,5.75,8.62,158.03,4.6,0,9.19,12.07
5dpf,86.83,8.27,31.01,29.98,15.5,164.87,11.37,9.3,28.43,93.03
10dpf,166.92,7.53,27.61,11.92,5.02,77.19,5.65,0,7.53,10.04
